2020-04-19 14:58:02,0.0661,0.0663,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0687,0.0686,0.0683,0.0685,0.0685,0.0685,0.0683,0.0685,0.0683,0.0685,0.0683,0.0683,0.0683,0.0682,0.0681,0.0681,0.0681,0.068,0.068,0.068,0.068,0.0661,0.0661,0.068,0.068,0.068,0.068,0.068,0.0679,0.0679,0.0677,0.0674,0.0672,0.0672,0.0672,0.067,0.0669,0.0668,0.0666,0.0665,0.0665,0.0661,0.0659,0.0658,0.0658,0.0658,0.0658,0.0657,0.0657,0.0657,0.0652,0.0652,0.0652,0.0652,0.065,0.065,0.065,0.0649,0.0649,0.0649,0.0649,0.0649
2020-04-19 15:03:04,0.0658,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0687,0.0686,0.0683,0.0685,0.0685,0.0685,0.0683,0.0685,0.0683,0.0685,0.0683,0.0683,0.0683,0.0682,0.0681,0.0681,0.0681,0.068,0.068,0.068,0.068,0.0661,0.0661,0.068,0.068,0.068,0.068,0.068,0.0679,0.0679,0.0677,0.0674,0.0672,0.0672,0.0672,0.067,0.0669,0.0668,0.0666,0.0665,0.0665,0.0661,0.0659,0.0658,0.0658,0.0658,0.0658,0.0657,0.0657,0.0657,0.0652,0.0652,0.0652,0.0652,0.065,0.065
2020-04-19 15:08:06,0.066,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0687,0.0686,0.0683,0.0685,0.0685,0.0685,0.0683,0.0685,0.0683,0.0685,0.0683,0.0683,0.0683,0.0682,0.0681,0.0681,0.0681,0.068,0.068,0.068,0.068,0.0661,0.0661,0.068,0.068,0.068,0.068,0.068,0.0679,0.0679,0.0677,0.0674,0.0672,0.0672,0.0672,0.067,0.0669,0.0668,0.0666,0.0665,0.0665,0.0661,0.0659,0.0658,0.0658,0.0658,0.0658,0.0657,0.0657
2020-04-19 15:13:10,0.0674,0.0675,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0687,0.0686,0.0683,0.0685,0.0685,0.0685,0.0683,0.0685,0.0683,0.0685,0.0683,0.0683,0.0683,0.0682,0.0681,0.0681,0.0681,0.068,0.068,0.068,0.068,0.0661,0.0661,0.068,0.068,0.068,0.068,0.068,0.0679,0.0679,0.0677,0.0674,0.0672,0.0672,0.0672,0.067,0.0669,0.0668,0.0666,0.0665,0.0665,0.0661,0.0659,0.0658,0.0658
2020-04-19 15:18:13,0.0674,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0687,0.0686,0.0683,0.0685,0.0685,0.0685,0.0683,0.0685,0.0683,0.0685,0.0683,0.0683,0.0683,0.0682,0.0681,0.0681,0.0681,0.068,0.068,0.068,0.068,0.0661,0.0661,0.068,0.068,0.068,0.068,0.068,0.0679,0.0679,0.0677,0.0674
2020-04-19 15:23:15,0.0665,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681,0.0683,0.0683,0.0683,0.0683,0.0683,0.0683,0.0687,0.0686,0.0683
2020-04-19 15:28:17,0.0684,0.069,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681,0.0683,0.0683
2020-04-19 15:33:19,0.0676,0.0685,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 15:38:22,0.0676,0.0685,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 15:43:23,0.0676,0.0684,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 15:48:27,0.0676,0.0684,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 15:53:29,0.0676,0.0683,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 15:58:31,0.0676,0.0683,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 16:03:33,0.0676,0.0683,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 16:08:36,0.0677,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 16:13:37,0.0677,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 16:18:39,0.0677,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669,0.067,0.0673,0.0677,0.0681
2020-04-19 16:23:41,0.0677,0.0683,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669
2020-04-19 16:28:44,0.0677,0.0683,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669
2020-04-19 16:33:46,0.0677,0.0683,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669,0.0669
2020-04-19 16:38:49,0.0677,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669
2020-04-19 16:43:51,0.0677,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669
2020-04-19 16:48:53,0.0677,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669
2020-04-19 16:53:56,0.0677,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677,0.0677,0.066,0.066,0.066,0.066,0.0661,0.0661,0.0661,0.0662,0.0663,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.0662,0.068,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.068,0.068,0.0663,0.0663,0.0663,0.0665,0.0665,0.0669
2020-04-19 16:58:58,0.0679,0.0693,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675,0.0677
2020-04-19 17:04:00,0.068,0.0692,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675
2020-04-19 17:09:02,0.0682,0.0692,0.0692,0.0694,0.0694,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0693,0.0692,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0683,0.0685,0.0684,0.0684,0.0683,0.0683,0.0683,0.0677,0.0683,0.0683,0.0682,0.0682,0.068,0.0684,0.0692,0.0691,0.0691,0.069,0.0688,0.0692,0.0692,0.0692,0.0691,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.0689,0.0689,0.0689,0.0689,0.0688,0.0688,0.0688,0.0687,0.0687,0.0686,0.0686,0.0685,0.0685,0.0684,0.0683,0.068,0.068,0.068,0.0679,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0677,0.0677,0.0676,0.0676,0.0675,0.0674,0.0674,0.0674,0.0674,0.0675,0.0676,0.0675,0.0675
